0.22312,0.006558
0.22316,0.006018
0.2232,0.005328
0.22324,0.004975
0.22328,0.005123
0.22332,0.004459
0.22336,0.004157
0.2234,0.004213
0.22344,0.003175
0.22348,0.00236
0.22352,0.001473
0.22356,0.000861
0.22359,0.001525
0.22363,0.000365
0.22367,-0.000644
0.22371,-0.001048
0.22375,-0.001494
0.22379,-0.001978
0.22383,-0.002827
0.22387,-0.00266
0.22391,-0.003193
0.22395,-0.00418
0.22398,-0.003598
0.22402,-0.004017
0.22406,-0.003949
0.2241,-0.004848
0.22414,-0.005616
0.22418,-0.005071
0.22422,-0.005134
0.22426,-0.005642
0.2243,-0.006963
0.22434,-0.00613
0.22437,-0.006084
0.22441,-0.006332
0.22445,-0.005827
0.22449,-0.006564
0.22453,-0.006275
0.22457,-0.006949
0.22461,-0.00646
0.22465,-0.006592
0.22469,-0.007147
0.22473,-0.007368
0.22477,-0.00752
0.22481,-0.007096
0.22484,-0.006851
0.22488,-0.007529
0.22492,-0.00802
0.22496,-0.008147
0.225,-0.007925
0.22504,-0.00725
0.22508,-0.008199
0.22512,-0.006964
0.22516,-0.008083
0.2252,-0.009029
0.22523,-0.008791
0.22527,-0.008658
0.22531,-0.011652
0.22535,-0.013883
0.22539,-0.010938
0.22543,-0.013692
0.22547,-0.017713
0.22551,-0.016225
0.22555,-0.016393
0.22559,-0.014216
0.22562,-0.012669
0.22566,-0.013218
0.2257,-0.012888
0.22574,-0.014252
0.22578,-0.012658
0.22582,-0.013361
0.22586,-0.014505
0.2259,-0.01468
0.22594,-0.014044
0.22598,-0.015579
0.22602,-0.015343
0.22606,-0.017078
0.22609,-0.018559
0.22613,-0.015043
0.22617,-0.012835
0.22621,-0.014688
0.22625,-0.016188
0.22629,-0.014762
0.22633,-0.015824
0.22637,-0.015984
0.22641,-0.016164
0.22645,-0.016868
0.22648,-0.015304
0.22652,-0.01608
0.22656,-0.017562
0.2266,-0.015057
0.22664,-0.015268
0.22668,-0.015435
0.22672,-0.016444
0.22676,-0.015127
0.2268,-0.012228
0.22684,-0.01676
0.22687,-0.020675
0.22691,-0.019399
0.22695,-0.017378
0.22699,-0.01446
0.22703,-0.017146
0.22707,-0.015426
0.22711,-0.016167
0.22715,-0.015905
0.22719,-0.016335
0.22723,-0.01572
0.22727,-0.015559
0.22731,-0.015844
0.22734,-0.015426
0.22738,-0.016124
0.22742,-0.016075
0.22746,-0.014995
0.2275,-0.015856
0.22754,-0.012682
0.22758,-0.017106
0.22762,-0.016607
0.22766,-0.010923
0.2277,-0.017057
0.22773,-0.011781
0.22777,-0.014067
0.22781,-0.01272
0.22785,-0.013575
0.22789,-0.011862
0.22793,-0.012572
0.22797,-0.012235
0.22801,-0.012497
0.22805,-0.014155
0.22809,-0.01566
0.22812,-0.012884
0.22816,-0.014313
0.2282,-0.011843
0.22824,-0.011112
0.22828,-0.008567
0.22832,-0.010567
0.22836,-0.008819
0.2284,-0.010244
0.22844,-0.009651
0.22848,-0.00838
0.22852,-0.009346
0.22856,-0.00898
0.22859,-0.008453
0.22863,-0.006863
0.22867,-0.00784
0.22871,-0.006225
0.22875,-0.007056
0.22879,-0.006854
0.22883,-0.004266
0.22887,-0.005943
0.22891,-0.004708
0.22895,-0.004984
0.22898,-0.003456
0.22902,-0.003426
0.22906,-0.001882
0.2291,-0.001936
0.22914,-0.000879
0.22918,-0.000105
0.22922,-0.000599
0.22926,-9.9828e-06
0.2293,0.001278
0.22934,0.002458
0.22937,0.002853
0.22941,0.003811
0.22945,0.004654
0.22949,0.004555
0.22953,0.005869
0.22957,0.00571
0.22961,0.007229
0.22965,0.00793
0.22969,0.007818
0.22973,0.009172
0.22977,0.009813
0.22981,0.010214
0.22984,0.010787
0.22988,0.012224
0.22992,0.012257
0.22996,0.013802
0.23,0.013394
0.23004,0.01464
0.23008,0.015281
0.23012,0.015601
0.23016,0.017328
0.2302,0.01801
0.23023,0.016987
0.23027,0.018228
0.23031,0.018516
0.23035,0.017672
0.23039,0.018625
0.23043,0.018656
0.23047,0.019422
0.23051,0.020827
0.23055,0.022128
0.23059,0.023147
0.23062,0.023113
0.23066,0.023694
0.2307,0.023879
0.23074,0.024051
0.23078,0.024417
0.23082,0.025534
0.23086,0.025873
0.2309,0.026314
0.23094,0.026434
0.23098,0.027658
0.23102,0.028082
0.23106,0.029011
0.23109,0.029027
0.23113,0.029203
0.23117,0.0302
0.23121,0.030415
0.23125,0.031346
0.23129,0.032204
0.23133,0.033105
0.23137,0.033369
0.23141,0.033863
0.23145,0.03528
0.23148,0.035649
0.23152,0.0361
0.23156,0.036424
0.2316,0.037061
0.23164,0.038229
0.23168,0.038625
0.23172,0.038517
0.23176,0.040331
0.2318,0.040458
0.23184,0.041181
0.23187,0.041873
0.23191,0.041704
0.23195,0.042056
0.23199,0.042717
0.23203,0.042817
0.23207,0.043021
0.23211,0.042967
0.23215,0.044095
0.23219,0.045127
0.23223,0.044699
0.23227,0.045096
0.23231,0.045386
0.23234,0.045266
0.23238,0.045521
0.23242,0.046596
0.23246,0.046573
0.2325,0.047191
0.23254,0.047112
0.23258,0.046576
0.23262,0.047462
0.23266,0.047425
0.2327,0.048191
0.23273,0.047255
0.23277,0.047912
0.23281,0.048586
0.23285,0.048616
0.23289,0.048695
0.23293,0.048885
0.23297,0.049188
0.23301,0.049252
0.23305,0.049221
0.23309,0.049152
0.23312,0.049313
0.23316,0.048674
0.2332,0.050064
0.23324,0.050099
0.23328,0.049836
0.23332,0.051259
0.23336,0.051066
0.2334,0.050779
0.23344,0.050514
0.23348,0.050523
0.23352,0.051234
0.23356,0.050424
0.23359,0.05142
0.23363,0.050173
0.23367,0.055603
0.23371,0.056935
0.23375,0.054402
0.23379,0.056119
0.23383,0.05587
0.23387,0.057458
0.23391,0.056092
0.23394,0.054029
0.23398,0.054976
0.23402,0.05536
0.23406,0.053141
0.2341,0.053189
0.23414,0.052299
0.23418,0.05184
0.23422,0.053107
0.23426,0.053866
0.2343,0.055368
0.23434,0.055764
0.23438,0.054299
0.23441,0.055532
0.23445,0.053167
0.23449,0.051126
0.23453,0.052645
0.23457,0.052022
0.23461,0.051254
0.23465,0.051714
0.23469,0.05048
0.23473,0.050089
0.23477,0.04952
0.23481,0.050014
0.23484,0.049498
0.23488,0.050483
0.23492,0.047972
0.23496,0.046874
0.235,0.046524
0.23504,0.045538
0.23508,0.045905
0.23512,0.041861
0.23516,0.043904
0.23519,0.045271
0.23523,0.046528
0.23527,0.0439
0.23531,0.0409
0.23535,0.040622
0.23539,0.039588
0.23543,0.039266
0.23547,0.039862
0.23551,0.040144
0.23555,0.036936
0.23559,0.037019
0.23563,0.035171
0.23566,0.035914
0.2357,0.03638
0.23574,0.036445
0.23578,0.03494
0.23582,0.033659
0.23586,0.033002
0.2359,0.032093
0.23594,0.03327
0.23598,0.036309
0.23602,0.029368
0.23605,0.031115
0.23609,0.030162
0.23613,0.029371
0.23617,0.028914
0.23621,0.02806
0.23625,0.027815
0.23629,0.028052
0.23633,0.025475
0.23637,0.026538
0.23641,0.02889
0.23644,0.028946
0.23648,0.027951
0.23652,0.027061
0.23656,0.025841
0.2366,0.02534
0.23664,0.022948
0.23668,0.023225
0.23672,0.023339
0.23676,0.023752
0.2368,0.023632
0.23684,0.025145
0.23688,0.023787
0.23691,0.023946
0.23695,0.022088
0.23699,0.021974
0.23703,0.022467
0.23707,0.022713
0.23711,0.0218
0.23715,0.02145
0.23719,0.021116
0.23723,0.020252
0.23727,0.019886
0.2373,0.020406
0.23734,0.020148
0.23738,0.019263
0.23742,0.018791
0.23746,0.018065
0.2375,0.019447
0.23754,0.019016
0.23758,0.018388
0.23762,0.018184
0.23766,0.017667
0.23769,0.017358
0.23773,0.017244
0.23777,0.017844
0.23781,0.017245
0.23785,0.016844
0.23789,0.016917
0.23793,0.016254
0.23797,0.016377
0.23801,0.01588
0.23805,0.01627
0.23809,0.016367
0.23813,0.016365
0.23816,0.015829
0.2382,0.017788
0.23824,0.016662
0.23828,0.015352
0.23832,0.015367
0.23836,0.01645
0.2384,0.016456
0.23844,0.015142
0.23848,0.015161
0.23852,0.016104
0.23855,0.01637
0.23859,0.01475
0.23863,0.01679
0.23867,0.016027
0.23871,0.016551
0.23875,0.016345
0.23879,0.017011
0.23883,0.017093
0.23887,0.017281
0.23891,0.017436
0.23894,0.017044
0.23898,0.017016
0.23902,0.017234
0.23906,0.018313
0.2391,0.018421
0.23914,0.018144
0.23918,0.017397
0.23922,0.018425
0.23926,0.019039
0.2393,0.01782
0.23934,0.018705
0.23938,0.019098
0.23941,0.018637
0.23945,0.018417
0.23949,0.018432
0.23953,0.018997
0.23957,0.018395
0.23961,0.018537
0.23965,0.018449
0.23969,0.018418
0.23973,0.017683
0.23977,0.016812
0.2398,0.017039
0.23984,0.017545
0.23988,0.017893
0.23992,0.018071
0.23996,0.017413
0.24,0.016746
0.24004,0.017178
0.24008,0.016772
0.24012,0.016051
0.24016,0.01561
0.24019,0.016399
0.24023,0.015204
0.24027,0.015909
0.24031,0.015229
0.24035,0.015439
0.24039,0.016111
0.24043,0.014866
0.24047,0.014958
0.24051,0.015603
0.24055,0.015064
0.24059,0.014769
0.24063,0.0157
0.24066,0.014194
0.2407,0.015293
0.24074,0.014571
0.24078,0.014495
0.24082,0.013855
0.24086,0.014749
0.2409,0.015474
0.24094,0.015463
0.24098,0.015311
0.24102,0.01575
0.24105,0.015042
0.24109,0.015167
0.24113,0.015708
0.24117,0.014428
0.24121,0.01473
0.24125,0.015106
0.24129,0.014818
0.24133,0.014539
0.24137,0.015169
0.24141,0.015506
0.24144,0.015175
0.24148,0.015
0.24152,0.014932
0.24156,0.014586
0.2416,0.01467
0.24164,0.015227
0.24168,0.014349
0.24172,0.015697
0.24176,0.015168
0.2418,0.015812
0.24184,0.014891
0.24188,0.015197
0.24191,0.014558
0.24195,0.015481
0.24199,0.010854
0.24203,0.010275
0.24207,0.011771
0.24211,0.007736
0.24215,0.007604
0.24219,0.006585
0.24223,0.009419
0.24227,0.012972
0.2423,0.011623
0.24234,0.008103
0.24238,0.011224
0.24242,0.011781
0.24246,0.010871
0.2425,0.008903
0.24254,0.010099
0.24258,0.009223
0.24262,0.010155
0.24266,0.007886
0.24269,0.005709
0.24273,0.007283
0.24277,0.007974
0.24281,0.009988
0.24285,0.010526
0.24289,0.009907
0.24293,0.009291
0.24297,0.011021
0.24301,0.008227
0.24305,0.008059
0.24309,0.009065
0.24313,0.009062
0.24316,0.007755
0.2432,0.00831
0.24324,0.009544
0.24328,0.009753
0.24332,0.010448
0.24336,0.010129
0.2434,0.008623
0.24344,0.010617
0.24348,0.012405
0.24352,0.005692
0.24355,0.005398
0.24359,0.005131
0.24363,0.009723
0.24367,0.007649
0.24371,0.007017
0.24375,0.008838
0.24379,0.006836
0.24383,0.006868
0.24387,0.006903
0.24391,0.007486
0.24394,0.008319
0.24398,0.006026
0.24402,0.005755
0.24406,0.003387
0.2441,0.003648
0.24414,0.002084
0.24418,0.005059
0.24422,0.001464
0.24426,0.005105
0.2443,-0.000766
0.24434,0.002505
0.24438,0.003407
0.24441,8.4559e-05
0.24445,0.002594
0.24449,0.00067
0.24453,0.001703
0.24457,0.000816
0.24461,0.001375
0.24465,-0.000394
0.24469,-0.000996
0.24473,-0.003452
0.24477,-0.001926
0.2448,-0.003999
0.24484,-0.002588
0.24488,-0.003165
0.24492,0.000374
0.24496,-0.000741
0.245,-0.002189
0.24504,-0.002528
0.24508,-0.001646
0.24512,-0.001956
0.24516,-0.003827
0.24519,-0.004352
0.24523,-0.003109
0.24527,-0.004866
0.24531,-0.004718
0.24535,-0.003525
0.24539,-0.005079
0.24543,-0.005178
0.24547,-0.004021
0.24551,-0.005238
0.24555,-0.004821
0.24559,-0.005252
0.24563,-0.005102
0.24566,-0.006073
0.2457,-0.004594
0.24574,-0.005082
0.24578,-0.005096
0.24582,-0.005165
0.24586,-0.00479
0.2459,-0.005928
0.24594,-0.005768
0.24598,-0.006291
0.24602,-0.005023
0.24605,-0.005669
0.24609,-0.006127
0.24613,-0.006173
0.24617,-0.006196
0.24621,-0.005925
0.24625,-0.006076
0.24629,-0.00699
0.24633,-0.006185
0.24637,-0.007536
0.24641,-0.007045
0.24644,-0.007203
0.24648,-0.007251
0.24652,-0.007054
0.24656,-0.008112
0.2466,-0.008228
0.24664,-0.008999
0.24668,-0.008925
0.24672,-0.009167
0.24676,-0.009771
0.2468,-0.009826
0.24684,-0.011642
0.24688,-0.011264
0.24691,-0.010415
0.24695,-0.011182
0.24699,-0.012389
0.24703,-0.013467
0.24707,-0.01364
0.24711,-0.013316
0.24715,-0.013595
0.24719,-0.014614
0.24723,-0.013688
0.24727,-0.014977
0.2473,-0.014749
0.24734,-0.015286
0.24738,-0.015892
0.24742,-0.015687
0.24746,-0.016074
0.2475,-0.015794
0.24754,-0.016716
0.24758,-0.017103
0.24762,-0.016587
0.24766,-0.017816
0.24769,-0.017927
0.24773,-0.016789
0.24777,-0.017629
0.24781,-0.017548
0.24785,-0.01637
0.24789,-0.017559
0.24793,-0.017378
0.24797,-0.018169
0.24801,-0.01897
0.24805,-0.017828
0.24809,-0.017578
0.24813,-0.018642
0.24816,-0.018318
0.2482,-0.01855
0.24824,-0.019268
0.24828,-0.019146
0.24832,-0.018465
0.24836,-0.0192
0.2484,-0.019342
0.24844,-0.019744
0.24848,-0.020173
0.24852,-0.020111
0.24855,-0.020926
0.24859,-0.02067
0.24863,-0.021057
0.24867,-0.021183
0.24871,-0.020879
0.24875,-0.022933
0.24879,-0.021834
0.24883,-0.02291
0.24887,-0.022818
0.24891,-0.023477
0.24894,-0.02402
0.24898,-0.023724
0.24902,-0.023875
0.24906,-0.023384
0.2491,-0.02406
0.24914,-0.024524
0.24918,-0.024371
0.24922,-0.024096
0.24926,-0.024207
0.2493,-0.024867
0.24934,-0.025102
0.24938,-0.024817
0.24941,-0.024939
0.24945,-0.025493
0.24949,-0.02571
0.24953,-0.025997
0.24957,-0.025141
0.24961,-0.025846
0.24965,-0.024875
0.24969,-0.02499
0.24973,-0.026529
0.24977,-0.025433
0.2498,-0.026528
0.24984,-0.025595
0.24988,-0.025817
0.24992,-0.025888
0.24996,-0.025459
0.25,-0.025302
0.25004,-0.026002
0.25008,-0.025209
0.25012,-0.02462
0.25016,-0.024591
0.2502,-0.02421
0.25023,-0.024262
0.25027,-0.024838
0.25031,-0.023728
0.25035,-0.017932
0.25039,-0.021756
0.25043,-0.019532
0.25047,-0.016719
0.25051,-0.014796
0.25055,-0.017668
0.25059,-0.018597
0.25062,-0.01998
0.25066,-0.02011
0.2507,-0.020889
0.25074,-0.020198
0.25078,-0.020157
0.25082,-0.019502
0.25086,-0.018288
0.2509,-0.019224
0.25094,-0.018434
0.25098,-0.017961
0.25102,-0.017883
0.25105,-0.019319
0.25109,-0.018038
0.25113,-0.01905
0.25117,-0.020307
0.25121,-0.020105
0.25125,-0.019744
0.25129,-0.020133
0.25133,-0.020763
0.25137,-0.020236
0.25141,-0.021803
0.25144,-0.020155
0.25148,-0.019753
0.25152,-0.021129
0.25156,-0.021341
0.2516,-0.021488
0.25164,-0.022636
0.25168,-0.022774
0.25172,-0.020543
0.25176,-0.024554
0.2518,-0.025853
0.25184,-0.020182
0.25188,-0.01711
0.25191,-0.019528
0.25195,-0.02051
0.25199,-0.022712
0.25203,-0.023592
0.25207,-0.023014
0.25211,-0.022987
0.25215,-0.0215
0.25219,-0.023045
0.25223,-0.022413
0.25227,-0.023647
0.25231,-0.023767
0.25234,-0.023827
0.25238,-0.021428
0.25242,-0.021807
0.25246,-0.023245
0.2525,-0.022138
0.25254,-0.022749
0.25258,-0.019907
0.25262,-0.023766
0.25266,-0.020227
0.2527,-0.023633
0.25273,-0.023405
0.25277,-0.022687
0.25281,-0.023087
0.25285,-0.024007
0.25289,-0.024175
0.25293,-0.022809
0.25297,-0.022649
0.25301,-0.023266
0.25305,-0.02229
0.25309,-0.019982
0.25312,-0.02191
0.25316,-0.021458
0.2532,-0.021481
0.25324,-0.021438
0.25328,-0.023752
0.25332,-0.023431
0.25336,-0.024479
0.2534,-0.023185
0.25344,-0.021547
0.25348,-0.022551
0.25352,-0.021644
0.25355,-0.021365
0.25359,-0.02196
0.25363,-0.020672
0.25367,-0.021718
0.25371,-0.021212
0.25375,-0.022055
0.25379,-0.021412
0.25383,-0.022881
0.25387,-0.022177
0.25391,-0.022665
0.25394,-0.021565
0.25398,-0.022646
0.25402,-0.022125
0.25406,-0.023533
0.2541,-0.022599
0.25414,-0.02302
0.25418,-0.023165
0.25422,-0.022494
0.25426,-0.022868
0.2543,-0.022984
0.25434,-0.023477
0.25438,-0.024567
0.25441,-0.023469
0.25445,-0.023339
0.25449,-0.02312
0.25453,-0.023135
0.25457,-0.022284
0.25461,-0.022731
0.25465,-0.022052
0.25469,-0.021907
0.25473,-0.022884
0.25477,-0.021667
0.25481,-0.02135
0.25484,-0.021029
0.25488,-0.021157
0.25492,-0.020835
0.25496,-0.021489
0.255,-0.021031
0.25504,-0.020316
0.25508,-0.020305
0.25512,-0.020601
0.25516,-0.020586
0.2552,-0.020205
0.25523,-0.020114
0.25527,-0.020452
0.25531,-0.018607
0.25535,-0.017991
0.25539,-0.018344
0.25543,-0.018288
0.25547,-0.01931
0.25551,-0.018927
0.25555,-0.017834
0.25559,-0.0185
0.25562,-0.019005
0.25566,-0.01862
0.2557,-0.017485
0.25574,-0.018273
0.25578,-0.019578
0.25582,-0.0184
0.25586,-0.018879
0.2559,-0.018352
0.25594,-0.019132
0.25598,-0.017619
0.25602,-0.017445
0.25605,-0.018543
0.25609,-0.018297
0.25613,-0.01837
0.25617,-0.017342
0.25621,-0.018233
0.25625,-0.018159
0.25629,-0.017817
0.25633,-0.017567
0.25637,-0.017104
0.25641,-0.016864
0.25644,-0.016864
0.25648,-0.01621
0.25652,-0.016222
0.25656,-0.016196
0.2566,-0.016438
0.25664,-0.016807
0.25668,-0.015262
0.25672,-0.015677
0.25676,-0.016038
0.2568,-0.015413
0.25684,-0.015347
0.25688,-0.015642
0.25691,-0.014438
0.25695,-0.014509
0.25699,-0.014824
0.25703,-0.014704
0.25707,-0.013009
0.25711,-0.013364
0.25715,-0.012836
0.25719,-0.0123
0.25723,-0.013367
0.25727,-0.011971
0.25731,-0.011623
0.25734,-0.011591
0.25738,-0.011332
0.25742,-0.011637
0.25746,-0.011296
0.2575,-0.010495
0.25754,-0.008949
0.25758,-0.008919
0.25762,-0.00833
0.25766,-0.008738
0.2577,-0.008438
0.25773,-0.008005
0.25777,-0.007501
0.25781,-0.006905
0.25785,-0.007001
0.25789,-0.006445
0.25793,-0.005989
0.25797,-0.00634
0.25801,-0.005736
0.25805,-0.005763
0.25809,-0.005507
0.25812,-0.004979
0.25816,-0.004385
0.2582,-0.004059
0.25824,-0.00441
0.25828,-0.00276
0.25832,-0.00257
0.25836,-0.003295
0.2584,-0.002786
0.25844,-0.002287
0.25848,-0.002141
0.25852,-0.001853
0.25855,-0.001568
0.25859,-0.001757
0.25863,-0.000518
0.25867,-0.00579
0.25871,-0.003757
0.25875,-0.005191
0.25879,-0.006493
0.25883,-0.006037
0.25887,-0.003953
0.25891,-0.002019
0.25894,-0.00149
0.25898,-0.000629
0.25902,-0.001035
0.25906,0.000682
0.2591,0.002836
0.25914,0.002753
0.25918,0.002104
0.25922,0.002188
0.25926,0.002885
0.2593,0.002565
0.25934,0.002128
0.25938,0.002162
0.25941,0.001548
0.25945,0.006441
0.25949,0.008448
0.25953,0.008057
0.25957,0.006992
0.25961,0.008022
0.25965,0.009015
0.25969,0.009236
0.25973,0.009724
0.25977,0.010099
0.25981,0.009971
0.25984,0.009303
0.25988,0.010122
0.25992,0.01228
0.25996,0.010636
0.26,0.012765
0.26004,0.010991
0.26008,0.012461
0.26012,0.01606
0.26016,0.013311
0.2602,0.00747
0.26023,0.009487
0.26027,0.01066
0.26031,0.013252
0.26035,0.011253
0.26039,0.012599
0.26043,0.01404
0.26047,0.01271
0.26051,0.012591
0.26055,0.013191
0.26059,0.013381
0.26062,0.012987
0.26066,0.011119
0.2607,0.012076
0.26074,0.010008
0.26078,0.011198
0.26082,0.010978
0.26086,0.013835
0.2609,0.006897
0.26094,0.014578
0.26098,0.009682
0.26102,0.008386
0.26105,0.01328
0.26109,0.010028
0.26113,0.010584
0.26117,0.01036
0.26121,0.01267
0.26125,0.010685
0.26129,0.012301
0.26133,0.011173
0.26137,0.008578
0.26141,0.010216
0.26144,0.008489
0.26148,0.009047
0.26152,0.011868
0.26156,0.011754
0.2616,0.01247
0.26164,0.015338
0.26168,0.012358
0.26172,0.01318
0.26176,0.013352
0.2618,0.012897
0.26184,0.012742
0.26188,0.013567
0.26191,0.012253
0.26195,0.013391
0.26199,0.010806
0.26203,0.013405
0.26207,0.01242
0.26211,0.013425
0.26215,0.01263
0.26219,0.012041
0.26223,0.012768
0.26227,0.012744
0.26231,0.013034
0.26234,0.012315
0.26238,0.013007
0.26242,0.012463
0.26246,0.013899
0.2625,0.013273
0.26254,0.012681
0.26258,0.013159
0.26262,0.012606
0.26266,0.012527
0.2627,0.013311
0.26273,0.011916
0.26277,0.013318
0.26281,0.01217
0.26285,0.01216
0.26289,0.011783
0.26293,0.012362
0.26297,0.013125
0.26301,0.012179
0.26305,0.011327
0.26309,0.012604
0.26312,0.011816
0.26316,0.011974
0.2632,0.010898
0.26324,0.011633
0.26328,0.011629
0.26332,0.011142
0.26336,0.010967
0.2634,0.011358
0.26344,0.01114
0.26348,0.012266
0.26352,0.011338
0.26355,0.01095
0.26359,0.012276
0.26363,0.011581
0.26367,0.011178
0.26371,0.010737
0.26375,0.010269
0.26379,0.010744
0.26383,0.01209
0.26387,0.012265
0.26391,0.011636
0.26394,0.012332
0.26398,0.012946
0.26402,0.011311
0.26406,0.012191
0.2641,0.012014
0.26414,0.012535
0.26418,0.012901
0.26422,0.012801
0.26426,0.013129
0.2643,0.013248
0.26434,0.013215
0.26438,0.013763
0.26441,0.012922
0.26445,0.013045
0.26449,0.013903
0.26453,0.01365
0.26457,0.014524
0.26461,0.013943
0.26465,0.0136
0.26469,0.013607
0.26473,0.013411
0.26477,0.014448
0.26481,0.014402
0.26484,0.013856
0.26488,0.013381
0.26492,0.013338
0.26496,0.013174
0.265,0.014194
0.26504,0.01378
0.26508,0.012243
0.26512,0.013324
0.26516,0.012857
0.2652,0.013254
0.26523,0.01125
0.26527,0.012496
0.26531,0.012137
0.26535,0.01153
0.26539,0.012146
0.26543,0.012329
0.26547,0.011619
0.26551,0.012543
0.26555,0.011755
0.26559,0.012213
0.26562,0.011386
0.26566,0.010899
0.2657,0.01173
0.26574,0.010836
0.26578,0.010166
0.26582,0.011216
0.26586,0.011159
0.2659,0.011308
0.26594,0.011373
0.26598,0.010939
0.26602,0.011015
0.26605,0.011452
0.26609,0.011685
0.26613,0.01173
0.26617,0.012423
0.26621,0.012037
0.26625,0.012559
0.26629,0.012704
0.26633,0.012821
0.26637,0.013625
0.26641,0.014232
0.26644,0.014058
0.26648,0.015169
0.26652,0.014815
0.26656,0.015877
0.2666,0.01679
0.26664,0.016875
0.26668,0.017172
0.26672,0.017724
0.26676,0.018504
0.2668,0.018822
0.26684,0.019498
0.26687,0.019873
0.26691,0.020535
0.26695,0.021324
0.26699,0.023927
0.26703,0.029154
0.26707,0.025494
0.26711,0.028574
0.26715,0.02987
0.26719,0.031421
0.26723,0.029806
0.26727,0.02751
0.26731,0.027174
0.26734,0.030629
0.26738,0.030062
0.26742,0.027339
0.26746,0.02771
0.2675,0.030459
0.26754,0.029971
0.26758,0.030528
0.26762,0.031957
0.26766,0.031483
0.2677,0.034509
0.26773,0.034925
0.26777,0.033102
0.26781,0.032454
0.26785,0.032922
0.26789,0.032181
0.26793,0.032195
0.26797,0.034178
0.26801,0.033676
0.26805,0.035618
0.26809,0.035096
0.26813,0.034969
0.26816,0.036988
0.2682,0.036858
0.26824,0.035533
0.26828,0.037366
0.26832,0.037392
0.26836,0.038186
0.2684,0.039476
0.26844,0.036229
0.26848,0.036064
0.26852,0.043531
0.26855,0.045262
0.26859,0.043988
0.26863,0.042137
0.26867,0.042201
0.26871,0.042326
0.26875,0.042537
0.26879,0.043951
0.26883,0.046401
0.26887,0.045593
0.26891,0.046324
0.26894,0.045844
0.26898,0.046986
0.26902,0.047798
0.26906,0.049096
0.2691,0.048843
0.26914,0.048453
0.26918,0.047849
0.26922,0.051114
0.26926,0.050765
0.2693,0.046821
0.26934,0.054166
0.26937,0.046712
0.26941,0.050795
0.26945,0.04964
0.26949,0.050954
0.26953,0.050089
0.26957,0.049905
0.26961,0.051315
0.26965,0.049508
0.26969,0.051251
0.26973,0.053372
0.26977,0.052429
0.26981,0.05317
0.26984,0.052102
0.26988,0.052303
0.26992,0.051585
0.26996,0.049014
0.27,0.049805
0.27004,0.048718
0.27008,0.05161
0.27012,0.050859
0.27016,0.051306
0.2702,0.051928
0.27023,0.051284
0.27027,0.052665
0.27031,0.051063
0.27035,0.052812
0.27039,0.051908
0.27043,0.052855
0.27047,0.051989
0.27051,0.052682
0.27055,0.052005
0.27059,0.052245
0.27063,0.05215
0.27066,0.052557
0.2707,0.052421
0.27074,0.052644
0.27078,0.051618
0.27082,0.052475
0.27086,0.052194
0.2709,0.052826
0.27094,0.052203
0.27098,0.05243
0.27102,0.051706
0.27105,0.051981
0.27109,0.053389
0.27113,0.052655
0.27117,0.052057
0.27121,0.05174
0.27125,0.052274
0.27129,0.053008
0.27133,0.052414
0.27137,0.051596
0.27141,0.051174
0.27144,0.052343
0.27148,0.051056
0.27152,0.051429
0.27156,0.051095
0.2716,0.051837
0.27164,0.050582
0.27168,0.050799
0.27172,0.051237
0.27176,0.050053
0.2718,0.049258
0.27184,0.048392
0.27187,0.049867
0.27191,0.047858
0.27195,0.04904
0.27199,0.049051
0.27203,0.04946
0.27207,0.048798
0.27211,0.047679
0.27215,0.047159
0.27219,0.047062
0.27223,0.045877
0.27227,0.045474
0.27231,0.045414
0.27234,0.045274
0.27238,0.044786
0.27242,0.044973
0.27246,0.044396
0.2725,0.043317
0.27254,0.04374
0.27258,0.04337
0.27262,0.042616
0.27266,0.041581
0.2727,0.042491
0.27273,0.041027
0.27277,0.041066
0.27281,0.040303
0.27285,0.039667
0.27289,0.039024
0.27293,0.039011
0.27297,0.039329
0.27301,0.038905
0.27305,0.038647
0.27309,0.037114
0.27313,0.036968
0.27316,0.036286
0.2732,0.035585
0.27324,0.036044
0.27328,0.034781
0.27332,0.034123
0.27336,0.034133
0.2734,0.034187
0.27344,0.033051
0.27348,0.03286
0.27352,0.031552
0.27355,0.031538
0.27359,0.030817
0.27363,0.03007
0.27367,0.030087
0.27371,0.029691
0.27375,0.028242
0.27379,0.028253
0.27383,0.028576
0.27387,0.026961
0.27391,0.025821
0.27394,0.025092
0.27398,0.024831
0.27402,0.023175
0.27406,0.023711
0.2741,0.023171
0.27414,0.02171
0.27418,0.02148
0.27422,0.020542
0.27426,0.018902
0.2743,0.01874
0.27434,0.017976
0.27437,0.017388
0.27441,0.01629
0.27445,0.015051
0.27449,0.013658
0.27453,0.012351
0.27457,0.012811
0.27461,0.01068
0.27465,0.010327
0.27469,0.009336
0.27473,0.008109
0.27477,0.007494
0.27481,0.006465
0.27484,0.00575
0.27488,0.004183
0.27492,0.004864
0.27496,0.00409
0.275,0.002354
0.27504,0.002011
0.27508,0.002153
0.27512,0.000634
0.27516,-1.8522e-05
0.2752,-0.000444
0.27523,-0.00187
0.27527,-0.001346
0.27531,-0.005458
0.27535,-0.008411
0.27539,-0.005884
0.27543,-0.009714
0.27547,-0.012862
0.27551,-0.012591
0.27555,-0.011607
0.27559,-0.010017
0.27563,-0.010414
0.27566,-0.011789
0.2757,-0.010419
