0.71793,-0.05592
0.71797,-0.057328
0.71801,-0.057535
0.71805,-0.057721
0.71809,-0.056939
0.71813,-0.05688
0.71816,-0.057861
0.7182,-0.057745
0.71824,-0.058157
0.71828,-0.057549
0.71832,-0.058029
0.71836,-0.058397
0.7184,-0.058613
0.71844,-0.058276
0.71848,-0.058127
0.71852,-0.058743
0.71856,-0.058598
0.71859,-0.057859
0.71863,-0.057826
0.71867,-0.05775
0.71871,-0.057132
0.71875,-0.057523
0.71879,-0.056972
0.71883,-0.055907
0.71887,-0.056152
0.71891,-0.055182
0.71894,-0.054955
0.71898,-0.05475
0.71902,-0.053875
0.71906,-0.053371
0.7191,-0.052103
0.71914,-0.052018
0.71918,-0.051158
0.71922,-0.050817
0.71926,-0.050097
0.7193,-0.049416
0.71934,-0.048132
0.71937,-0.048196
0.71941,-0.047646
0.71945,-0.047257
0.71949,-0.04586
0.71953,-0.045929
0.71957,-0.044864
0.71961,-0.044616
0.71965,-0.043637
0.71969,-0.042572
0.71973,-0.042805
0.71977,-0.042545
0.71981,-0.0422
0.71984,-0.041112
0.71988,-0.040375
0.71992,-0.040287
0.71996,-0.039208
0.72,-0.039218
0.72004,-0.036277
0.72008,-0.031639
0.72012,-0.032194
0.72016,-0.030651
0.7202,-0.029686
0.72023,-0.028588
0.72027,-0.03177
0.72031,-0.033033
0.72035,-0.033866
0.72039,-0.030872
0.72043,-0.028786
0.72047,-0.031101
0.72051,-0.032104
0.72055,-0.031135
0.72059,-0.028275
0.72062,-0.029927
0.72066,-0.029133
0.7207,-0.027427
0.72074,-0.024718
0.72078,-0.024832
0.72082,-0.026391
0.72086,-0.026817
0.7209,-0.02605
0.72094,-0.026208
0.72098,-0.027976
0.72102,-0.027181
0.72106,-0.02723
0.72109,-0.025561
0.72113,-0.025932
0.72117,-0.023888
0.72121,-0.022401
0.72125,-0.021541
0.72129,-0.022738
0.72133,-0.0224
0.72137,-0.023372
0.72141,-0.02086
0.72145,-0.01986
0.72148,-0.019415
0.72152,-0.01866
0.72156,-0.017314
0.7216,-0.018051
0.72164,-0.017528
0.72168,-0.01605
0.72172,-0.016038
0.72176,-0.013465
0.7218,-0.013013
0.72184,-0.01031
0.72188,-0.009775
0.72191,-0.009472
0.72195,-0.008582
0.72199,-0.009353
0.72203,-0.009087
0.72207,-0.006055
0.72211,-0.005949
0.72215,-0.006079
0.72219,-0.004479
0.72223,-0.003527
0.72227,-0.002283
0.7223,-0.001836
0.72234,0.003075
0.72238,-0.004197
0.72242,0.001516
0.72246,0.002211
0.7225,0.004038
0.72254,0.005123
0.72258,0.003322
0.72262,0.004462
0.72266,0.004466
0.72269,0.005594
0.72273,0.006487
0.72277,0.009528
0.72281,0.011916
0.72285,0.011526
0.72289,0.011209
0.72293,0.011888
0.72297,0.01002
0.72301,0.009598
0.72305,0.01305
0.72309,0.012778
0.72313,0.016377
0.72316,0.016925
0.7232,0.017224
0.72324,0.018751
0.72328,0.019835
0.72332,0.019532
0.72336,0.021892
0.7234,0.02216
0.72344,0.022305
0.72348,0.023242
0.72352,0.024972
0.72355,0.02354
0.72359,0.02713
0.72363,0.025601
0.72367,0.027558
0.72371,0.02842
0.72375,0.029643
0.72379,0.030353
0.72383,0.031742
0.72387,0.033085
0.72391,0.033352
0.72394,0.03488
0.72398,0.036052
0.72402,0.036923
0.72406,0.03843
0.7241,0.039532
0.72414,0.040702
0.72418,0.042888
0.72422,0.044875
0.72426,0.045709
0.7243,0.046655
0.72434,0.048773
0.72437,0.050519
0.72441,0.051195
0.72445,0.051615
0.72449,0.054772
0.72453,0.056289
0.72457,0.056582
0.72461,0.058561
0.72465,0.061357
0.72469,0.062621
0.72473,0.0639
0.72477,0.06636
0.72481,0.066862
0.72484,0.068498
0.72488,0.069426
0.72492,0.071065
0.72496,0.071535
0.725,0.073238
0.72504,0.075606
0.72508,0.078364
0.72512,0.080155
0.72516,0.081805
0.7252,0.082202
0.72523,0.083552
0.72527,0.085233
0.72531,0.086558
0.72535,0.087493
0.72539,0.090172
0.72543,0.090604
0.72547,0.092029
0.72551,0.09387
0.72555,0.095067
0.72559,0.096644
0.72562,0.096741
0.72566,0.09846
0.7257,0.099933
0.72574,0.1011
0.72578,0.10254
0.72582,0.10339
0.72586,0.10436
0.7259,0.10515
0.72594,0.10642
0.72598,0.10741
0.72602,0.10795
0.72606,0.11022
0.72609,0.11077
0.72613,0.11152
0.72617,0.11183
0.72621,0.11246
0.72625,0.11434
0.72629,0.11445
0.72633,0.1146
0.72637,0.11677
0.72641,0.11647
0.72645,0.11875
0.72648,0.11927
0.72652,0.12095
0.72656,0.1209
0.7266,0.1216
0.72664,0.1225
0.72668,0.12351
0.72672,0.12337
0.72676,0.12557
0.7268,0.12573
0.72684,0.12613
0.72688,0.12733
0.72691,0.12715
0.72695,0.12916
0.72699,0.1293
0.72703,0.13049
0.72707,0.13114
0.72711,0.13106
0.72715,0.13227
0.72719,0.13276
0.72723,0.13309
0.72727,0.13419
0.7273,0.13545
0.72734,0.13556
0.72738,0.13647
0.72742,0.13831
0.72746,0.1388
0.7275,0.13845
0.72754,0.13986
0.72758,0.14063
0.72762,0.14159
0.72766,0.14197
0.72769,0.14289
0.72773,0.14437
0.72777,0.14417
0.72781,0.14515
0.72785,0.14648
0.72789,0.14744
0.72793,0.14878
0.72797,0.14907
0.72801,0.15016
0.72805,0.15085
0.72809,0.15291
0.72813,0.15233
0.72816,0.15373
0.7282,0.15348
0.72824,0.15571
0.72828,0.15593
0.72832,0.15706
0.72836,0.15261
0.7284,0.1508
0.72844,0.15399
0.72848,0.15228
0.72852,0.15258
0.72855,0.14893
0.72859,0.15208
0.72863,0.15506
0.72867,0.15495
0.72871,0.15324
0.72875,0.15461
0.72879,0.15622
0.72883,0.15735
0.72887,0.15525
0.72891,0.15441
0.72894,0.15534
0.72898,0.15332
0.72902,0.15288
0.72906,0.15226
0.7291,0.15099
0.72914,0.15091
0.72918,0.15465
0.72922,0.1538
0.72926,0.15505
0.7293,0.15539
0.72934,0.15442
0.72937,0.15285
0.72941,0.15154
0.72945,0.15167
0.72949,0.15046
0.72953,0.15106
0.72957,0.14989
0.72961,0.15113
0.72965,0.15187
0.72969,0.15132
0.72973,0.1489
0.72977,0.14881
0.72981,0.14836
0.72984,0.14725
0.72988,0.14701
0.72992,0.14615
0.72996,0.14658
0.73,0.14546
0.73004,0.14582
0.73008,0.14414
0.73012,0.14359
0.73016,0.1419
0.7302,0.14047
0.73023,0.14206
0.73027,0.14016
0.73031,0.14108
0.73035,0.13992
0.73039,0.13868
0.73043,0.13652
0.73047,0.13851
0.73051,0.13598
0.73055,0.13731
0.73059,0.1341
0.73062,0.13575
0.73066,0.13083
0.7307,0.13059
0.73074,0.13346
0.73078,0.12923
0.73082,0.12873
0.73086,0.12737
0.7309,0.12775
0.73094,0.1264
0.73098,0.1256
0.73102,0.12374
0.73106,0.12436
0.73109,0.1187
0.73113,0.11817
0.73117,0.11748
0.73121,0.11748
0.73125,0.11751
0.73129,0.11831
0.73133,0.11764
0.73137,0.11291
0.73141,0.11309
0.73145,0.11158
0.73148,0.10825
0.73152,0.10795
0.73156,0.10523
0.7316,0.10557
0.73164,0.10357
0.73168,0.10108
0.73172,0.099423
0.73176,0.09822
0.7318,0.09597
0.73184,0.093806
0.73188,0.093734
0.73191,0.090673
0.73195,0.090867
0.73199,0.088186
0.73203,0.087189
0.73207,0.086102
0.73211,0.083932
0.73215,0.082826
0.73219,0.081743
0.73223,0.080299
0.73227,0.079141
0.7323,0.076717
0.73234,0.075669
0.73238,0.074381
0.73242,0.073649
0.73246,0.072606
0.7325,0.071117
0.73254,0.070718
0.73258,0.069705
0.73262,0.068068
0.73266,0.066159
0.73269,0.065178
0.73273,0.064074
0.73277,0.061836
0.73281,0.062238
0.73285,0.06133
0.73289,0.059814
0.73293,0.057867
0.73297,0.056889
0.73301,0.054973
0.73305,0.053117
0.73309,0.05251
0.73313,0.051236
0.73316,0.050594
0.7332,0.05076
0.73324,0.048141
0.73328,0.046052
0.73332,0.045964
0.73336,0.044047
0.7334,0.041418
0.73344,0.040217
0.73348,0.039597
0.73352,0.038603
0.73355,0.036748
0.73359,0.037084
0.73363,0.035131
0.73367,0.032675
0.73371,0.031275
0.73375,0.03059
0.73379,0.029327
0.73383,0.027119
0.73387,0.026704
0.73391,0.024618
0.73394,0.022437
0.73398,0.022445
0.73402,0.02044
0.73406,0.019208
0.7341,0.016776
0.73414,0.015803
0.73418,0.013522
0.73422,0.011416
0.73426,0.010214
0.7343,0.007467
0.73434,0.006668
0.73438,0.004358
0.73441,0.003108
0.73445,0.001049
0.73449,-0.001315
0.73453,-0.003495
0.73457,-0.004085
0.73461,-0.006413
0.73465,-0.007753
0.73469,-0.009273
0.73473,-0.01178
0.73477,-0.012482
0.73481,-0.01416
0.73484,-0.016453
0.73488,-0.016877
0.73492,-0.01881
0.73496,-0.020422
0.735,-0.022884
0.73504,-0.02352
0.73508,-0.025376
0.73512,-0.026487
0.73516,-0.029322
0.7352,-0.029203
0.73523,-0.030946
0.73527,-0.032521
0.73531,-0.032768
0.73535,-0.035568
0.73539,-0.035738
0.73543,-0.037467
0.73547,-0.039292
0.73551,-0.04117
0.73555,-0.04169
0.73559,-0.041997
0.73562,-0.043391
0.73566,-0.044395
0.7357,-0.04538
0.73574,-0.046806
0.73578,-0.04805
0.73582,-0.048714
0.73586,-0.04888
0.7359,-0.05026
0.73594,-0.051444
0.73598,-0.052043
0.73602,-0.053131
0.73606,-0.054462
0.73609,-0.054827
0.73613,-0.056184
0.73617,-0.057249
0.73621,-0.05747
0.73625,-0.058559
0.73629,-0.059782
0.73633,-0.05996
0.73637,-0.060768
0.73641,-0.061958
0.73645,-0.062949
0.73648,-0.063644
0.73652,-0.065199
0.73656,-0.065854
0.7366,-0.066358
0.73664,-0.066236
0.73668,-0.06914
0.73672,-0.065414
0.73676,-0.062129
0.7368,-0.065883
0.73684,-0.066158
0.73687,-0.064622
0.73691,-0.065275
0.73695,-0.069065
0.73699,-0.071814
0.73703,-0.072131
0.73707,-0.071016
0.73711,-0.072252
0.73715,-0.074679
0.73719,-0.074313
0.73723,-0.072385
0.73727,-0.074388
0.7373,-0.074884
0.73734,-0.074193
0.73738,-0.073788
0.73742,-0.072083
0.73746,-0.074233
0.7375,-0.07701
0.73754,-0.078203
0.73758,-0.077361
0.73762,-0.079434
0.73766,-0.078863
0.73769,-0.078321
0.73773,-0.07813
0.73777,-0.077523
0.73781,-0.079712
0.73785,-0.078383
0.73789,-0.077608
0.73793,-0.07802
0.73797,-0.080189
0.73801,-0.077501
0.73805,-0.079617
0.73809,-0.07734
0.73813,-0.077132
0.73816,-0.077944
0.7382,-0.076243
0.73824,-0.075991
0.73828,-0.076682
0.73832,-0.075814
0.73836,-0.075745
0.7384,-0.077838
0.73844,-0.075605
0.73848,-0.072915
0.73852,-0.073406
0.73855,-0.073393
0.73859,-0.072829
0.73863,-0.073237
0.73867,-0.075115
0.73871,-0.072399
0.73875,-0.073174
0.73879,-0.071004
0.73883,-0.073025
0.73887,-0.071042
0.73891,-0.073986
0.73894,-0.06962
0.73898,-0.072366
0.73902,-0.072697
0.73906,-0.068521
0.7391,-0.074165
0.73914,-0.067115
0.73918,-0.070646
0.73922,-0.068591
0.73926,-0.069832
0.7393,-0.071403
0.73934,-0.070697
0.73938,-0.070971
0.73941,-0.070351
0.73945,-0.068452
0.73949,-0.066621
0.73953,-0.069453
0.73957,-0.067671
0.73961,-0.069763
0.73965,-0.07287
0.73969,-0.072377
0.73973,-0.071764
0.73977,-0.070698
0.73981,-0.069353
0.73984,-0.069121
0.73988,-0.068844
0.73992,-0.069482
0.73996,-0.069338
0.74,-0.071505
0.74004,-0.069281
0.74008,-0.070313
0.74012,-0.069814
0.74016,-0.07097
0.7402,-0.070149
0.74023,-0.070732
0.74027,-0.070999
0.74031,-0.071232
0.74035,-0.071606
0.74039,-0.071984
0.74043,-0.071514
0.74047,-0.072202
0.74051,-0.071029
0.74055,-0.070966
0.74059,-0.071875
0.74062,-0.070879
0.74066,-0.071107
0.7407,-0.071315
0.74074,-0.071155
0.74078,-0.07152
0.74082,-0.0705
0.74086,-0.069925
0.7409,-0.070314
0.74094,-0.069678
0.74098,-0.069172
0.74102,-0.068324
0.74106,-0.068202
0.74109,-0.067916
0.74113,-0.067091
0.74117,-0.066139
0.74121,-0.065712
0.74125,-0.065568
0.74129,-0.064531
0.74133,-0.06389
0.74137,-0.062764
0.74141,-0.062211
0.74145,-0.061578
0.74148,-0.061699
0.74152,-0.061326
0.74156,-0.05971
0.7416,-0.059473
0.74164,-0.058647
0.74168,-0.058237
0.74172,-0.05544
0.74176,-0.054827
0.7418,-0.054984
0.74184,-0.053604
0.74187,-0.053963
0.74191,-0.054432
0.74195,-0.053299
0.74199,-0.053601
0.74203,-0.052873
0.74207,-0.051595
0.74211,-0.051125
0.74215,-0.050856
0.74219,-0.050444
0.74223,-0.050166
0.74227,-0.050586
0.7423,-0.04983
0.74234,-0.049006
0.74238,-0.048465
0.74242,-0.049042
0.74246,-0.049136
0.7425,-0.048957
0.74254,-0.048983
0.74258,-0.048495
0.74262,-0.048971
0.74266,-0.048918
0.74269,-0.049463
0.74273,-0.049559
0.74277,-0.048497
0.74281,-0.049211
0.74285,-0.048902
0.74289,-0.050188
0.74293,-0.05124
0.74297,-0.05089
0.74301,-0.050688
0.74305,-0.051352
0.74309,-0.051078
0.74313,-0.051686
0.74316,-0.052671
0.7432,-0.052529
0.74324,-0.052514
0.74328,-0.053331
0.74332,-0.053798
0.74336,-0.053917
0.7434,-0.054504
0.74344,-0.053619
0.74348,-0.054894
0.74352,-0.054982
0.74355,-0.054902
0.74359,-0.055753
0.74363,-0.054884
0.74367,-0.056411
0.74371,-0.057108
0.74375,-0.056011
0.74379,-0.056303
0.74383,-0.056173
0.74387,-0.05635
0.74391,-0.056178
0.74394,-0.056843
0.74398,-0.056663
0.74402,-0.056992
0.74406,-0.056275
0.7441,-0.05581
0.74414,-0.056152
0.74418,-0.055785
0.74422,-0.056336
0.74426,-0.05576
0.7443,-0.054888
0.74434,-0.055863
0.74438,-0.055052
0.74441,-0.053828
0.74445,-0.05411
0.74449,-0.05371
0.74453,-0.05343
0.74457,-0.053233
0.74461,-0.052411
0.74465,-0.051879
0.74469,-0.051322
0.74473,-0.052098
0.74477,-0.050378
0.74481,-0.051538
0.74484,-0.049796
0.74488,-0.050121
0.74492,-0.049083
0.74496,-0.049513
0.745,-0.048234
0.74504,-0.054124
0.74508,-0.052356
0.74512,-0.051984
0.74516,-0.056427
0.7452,-0.056093
0.74523,-0.0552
0.74527,-0.051394
0.74531,-0.048683
0.74535,-0.051638
0.74539,-0.052469
0.74543,-0.049845
0.74547,-0.049927
0.74551,-0.050425
0.74555,-0.049391
0.74559,-0.050145
0.74562,-0.04938
0.74566,-0.050423
0.7457,-0.051954
0.74574,-0.050672
0.74578,-0.049749
0.74582,-0.049016
0.74586,-0.048169
0.7459,-0.047453
0.74594,-0.048312
0.74598,-0.04895
0.74602,-0.048112
0.74606,-0.047801
0.74609,-0.046639
0.74613,-0.046201
0.74617,-0.047322
0.74621,-0.045565
0.74625,-0.0463
0.74629,-0.044065
0.74633,-0.043389
0.74637,-0.042816
0.74641,-0.04269
0.74645,-0.042763
0.74648,-0.043968
0.74652,-0.043297
0.74656,-0.040898
0.7466,-0.040542
0.74664,-0.03972
0.74668,-0.040974
0.74672,-0.039323
0.74676,-0.039358
0.7468,-0.039306
0.74684,-0.039063
0.74687,-0.036189
0.74691,-0.036165
0.74695,-0.033868
0.74699,-0.034044
0.74703,-0.034311
0.74707,-0.034058
0.74711,-0.033584
0.74715,-0.032118
0.74719,-0.029694
0.74723,-0.028754
0.74727,-0.029417
0.7473,-0.032112
0.74734,-0.023186
0.74738,-0.030426
0.74742,-0.026683
0.74746,-0.027547
0.7475,-0.028111
0.74754,-0.026369
0.74758,-0.025727
0.74762,-0.023983
0.74766,-0.025015
0.74769,-0.022704
0.74773,-0.025402
0.74777,-0.026843
0.74781,-0.025609
0.74785,-0.024283
0.74789,-0.022845
0.74793,-0.019739
0.74797,-0.018045
0.74801,-0.018327
0.74805,-0.019006
0.74809,-0.019038
0.74813,-0.019555
0.74816,-0.018255
0.7482,-0.018381
0.74824,-0.017673
0.74828,-0.016539
0.74832,-0.016357
0.74836,-0.016101
0.7484,-0.015649
0.74844,-0.014932
0.74848,-0.016343
0.74852,-0.015832
0.74855,-0.014674
0.74859,-0.013273
0.74863,-0.014562
0.74867,-0.012786
0.74871,-0.01253
0.74875,-0.01274
0.74879,-0.012083
0.74883,-0.010454
0.74887,-0.011127
0.74891,-0.011439
0.74894,-0.011383
0.74898,-0.009381
0.74902,-0.008503
0.74906,-0.008933
0.7491,-0.009319
0.74914,-0.00781
0.74918,-0.008444
0.74922,-0.007278
0.74926,-0.006521
0.7493,-0.005913
0.74934,-0.005187
0.74938,-0.00519
0.74941,-0.005046
0.74945,-0.003213
0.74949,-0.003193
0.74953,-0.00284
0.74957,-0.001967
0.74961,-0.001698
0.74965,-0.001679
0.74969,-0.001232
0.74973,-0.001134
0.74977,-0.000395
0.74981,0.000897
0.74984,0.00104
0.74988,0.000885
0.74992,0.001757
0.74996,0.002301
0.75,0.002832
0.75004,0.002821
0.75008,0.001095
0.75012,0.001189
0.75016,0.002204
0.75019,0.002831
0.75023,0.002967
0.75027,0.003403
0.75031,0.003134
0.75035,0.003671
0.75039,0.004646
0.75043,0.003372
0.75047,0.004434
0.75051,0.004354
0.75055,0.004251
0.75059,0.005989
0.75062,0.005533
0.75066,0.005839
0.7507,0.005783
0.75074,0.006551
0.75078,0.007333
0.75082,0.007998
0.75086,0.008857
0.7509,0.008723
0.75094,0.008258
0.75098,0.009676
0.75102,0.009769
0.75106,0.010027
0.75109,0.010435
0.75113,0.010642
0.75117,0.011464
0.75121,0.010635
0.75125,0.011033
0.75129,0.012087
0.75133,0.012975
0.75137,0.014012
0.75141,0.012518
0.75145,0.013666
0.75148,0.01476
0.75152,0.015385
0.75156,0.015566
0.7516,0.016474
0.75164,0.016523
0.75168,0.016966
0.75172,0.017441
0.75176,0.018624
0.7518,0.0195
0.75184,0.020921
0.75187,0.02118
0.75191,0.021171
0.75195,0.021866
0.75199,0.022645
0.75203,0.023519
0.75207,0.024264
0.75211,0.024112
0.75215,0.02488
0.75219,0.025712
0.75223,0.025153
0.75227,0.026429
0.75231,0.027078
0.75234,0.027033
0.75238,0.027658
0.75242,0.028128
0.75246,0.027447
0.7525,0.027587
0.75254,0.027616
0.75258,0.029053
0.75262,0.028881
0.75266,0.027462
0.7527,0.02806
0.75273,0.029299
0.75277,0.02784
0.75281,0.028137
0.75285,0.02865
0.75289,0.028409
0.75293,0.026754
0.75297,0.026822
0.75301,0.026579
0.75305,0.026143
0.75309,0.027259
0.75313,0.027166
0.75316,0.025541
0.7532,0.025611
0.75324,0.026086
0.75328,0.025319
0.75332,0.02473
0.75336,0.024946
0.7534,0.030303
0.75344,0.030432
0.75348,0.030265
0.75352,0.029643
0.75355,0.030705
0.75359,0.027303
0.75363,0.023603
0.75367,0.024988
0.75371,0.026034
0.75375,0.025588
0.75379,0.025036
0.75383,0.023983
0.75387,0.024425
0.75391,0.023579
0.75394,0.021597
0.75398,0.021613
0.75402,0.02162
0.75406,0.022999
0.7541,0.021932
0.75414,0.021894
0.75418,0.020052
0.75422,0.019952
0.75426,0.019408
0.7543,0.019276
0.75434,0.01827
0.75438,0.017436
0.75441,0.017034
0.75445,0.016875
0.75449,0.01674
0.75453,0.016602
0.75457,0.015339
0.75461,0.015052
0.75465,0.014318
0.75469,0.014658
0.75473,0.01388
0.75477,0.015255
0.7548,0.014495
0.75484,0.01482
0.75488,0.014782
0.75492,0.014812
0.75496,0.01281
0.755,0.01395
0.75504,0.011819
0.75508,0.012693
0.75512,0.013359
0.75516,0.013211
0.75519,0.013029
0.75523,0.01311
0.75527,0.011633
0.75531,0.010299
0.75535,0.011088
0.75539,0.011031
0.75543,0.011856
0.75547,0.010049
0.75551,0.010397
0.75555,0.009026
0.75559,0.008632
0.75562,0.00664
0.75566,0.011847
0.7557,0.008107
0.75574,0.006735
0.75578,0.011428
0.75582,0.006798
0.75586,0.009624
0.7559,0.007254
0.75594,0.005924
0.75598,0.006623
0.75602,0.005289
0.75606,0.005633
0.75609,0.007151
0.75613,0.007278
0.75617,0.008326
0.75621,0.006809
0.75625,0.006779
0.75629,0.004469
0.75633,0.00149
0.75637,0.003342
0.75641,0.002796
0.75645,0.003494
0.75648,0.003802
0.75652,0.003761
0.75656,0.004637
0.7566,0.00326
0.75664,0.002978
0.75668,0.00193
0.75672,0.002115
0.75676,0.002577
0.7568,0.001538
0.75684,0.002926
0.75687,0.001837
0.75691,0.002519
0.75695,0.00168
0.75699,0.001482
0.75703,0.001562
0.75707,0.002407
0.75711,0.001026
0.75715,0.001706
0.75719,0.002106
0.75723,0.001473
0.75727,0.001581
0.75731,0.001441
0.75734,0.000786
0.75738,0.001142
0.75742,0.00183
0.75746,0.002114
0.7575,0.001806
0.75754,0.002468
0.75758,0.001849
0.75762,0.00241
0.75766,0.002987
0.7577,0.00244
0.75773,0.00288
0.75777,0.002866
0.75781,0.003308
0.75785,0.002516
0.75789,0.003922
0.75793,0.003431
0.75797,0.004458
0.75801,0.003494
0.75805,0.002782
0.75809,0.002616
0.75813,0.003404
0.75816,0.003831
0.7582,0.00405
0.75824,0.002558
0.75828,0.003924
0.75832,0.002446
0.75836,0.00254
0.7584,0.004499
0.75844,0.004315
0.75848,0.004218
0.75852,0.003607
0.75855,0.003485
0.75859,0.003448
0.75863,0.003131
0.75867,0.002658
0.75871,0.003514
0.75875,0.002474
0.75879,0.001711
0.75883,0.002011
0.75887,0.001706
0.75891,0.001706
0.75894,0.000955
0.75898,0.002132
0.75902,0.000896
0.75906,0.000693
0.7591,-0.0001
0.75914,-0.00063
0.75918,-0.000713
0.75922,-0.001188
0.75926,-0.000865
0.7593,-0.001832
0.75934,-0.001336
0.75938,-0.001292
0.75941,-0.002716
0.75945,-0.002724
0.75949,-0.003591
0.75953,-0.004218
0.75957,-0.004557
0.75961,-0.003965
0.75965,-0.004893
0.75969,-0.004885
0.75973,-0.005169
0.75977,-0.005941
0.7598,-0.005847
0.75984,-0.005757
0.75988,-0.006046
0.75992,-0.007201
0.75996,-0.007409
0.76,-0.007428
0.76004,-0.008496
0.76008,-0.008942
0.76012,-0.008699
0.76016,-0.009094
0.76019,-0.009026
0.76023,-0.009154
0.76027,-0.01032
0.76031,-0.009608
0.76035,-0.009984
0.76039,-0.010222
0.76043,-0.011101
0.76047,-0.011287
0.76051,-0.010751
0.76055,-0.011877
0.76059,-0.011689
0.76062,-0.012089
0.76066,-0.012829
0.7607,-0.014183
0.76074,-0.013601
0.76078,-0.014558
0.76082,-0.015412
0.76086,-0.015118
0.7609,-0.016995
0.76094,-0.017035
0.76098,-0.016884
0.76102,-0.018718
0.76106,-0.019159
0.76109,-0.019678
0.76113,-0.020647
0.76117,-0.021234
0.76121,-0.023491
0.76125,-0.023403
0.76129,-0.024423
0.76133,-0.023408
0.76137,-0.025896
0.76141,-0.026429
0.76145,-0.027766
0.76148,-0.027918
0.76152,-0.029474
0.76156,-0.030221
0.7616,-0.029918
0.76164,-0.031296
0.76168,-0.032201
0.76172,-0.037529
0.76176,-0.036701
0.7618,-0.039577
0.76184,-0.041167
0.76187,-0.041633
0.76191,-0.040378
0.76195,-0.040644
0.76199,-0.039385
0.76203,-0.042324
0.76207,-0.042329
0.76211,-0.041677
0.76215,-0.042945
0.76219,-0.043386
0.76223,-0.043194
0.76227,-0.042015
0.76231,-0.043428
0.76234,-0.044764
0.76238,-0.047422
0.76242,-0.0499
0.76246,-0.049552
0.7625,-0.047092
0.76254,-0.047933
0.76258,-0.047646
0.76262,-0.047239
0.76266,-0.048733
0.7627,-0.047862
0.76273,-0.048164
0.76277,-0.050024
0.76281,-0.048678
0.76285,-0.048581
0.76289,-0.049623
0.76293,-0.050162
0.76297,-0.050506
0.76301,-0.049749
0.76305,-0.050041
0.76309,-0.051677
0.76313,-0.052175
0.76316,-0.050977
0.7632,-0.052702
0.76324,-0.051476
0.76328,-0.052176
0.76332,-0.051882
0.76336,-0.051301
0.7634,-0.053882
0.76344,-0.055597
0.76348,-0.054999
0.76352,-0.056534
0.76355,-0.054827
0.76359,-0.054131
0.76363,-0.055091
0.76367,-0.054438
0.76371,-0.056598
0.76375,-0.057427
0.76379,-0.056755
0.76383,-0.055582
0.76387,-0.056331
0.76391,-0.05517
0.76394,-0.058733
0.76398,-0.054273
0.76402,-0.062451
0.76406,-0.054423
0.7641,-0.058871
0.76414,-0.059098
0.76418,-0.058544
0.76422,-0.058717
0.76426,-0.057208
0.7643,-0.055401
0.76434,-0.058017
0.76438,-0.058063
0.76441,-0.060304
0.76445,-0.060677
0.76449,-0.061457
0.76453,-0.060016
0.76457,-0.059792
0.76461,-0.056402
0.76465,-0.057193
0.76469,-0.056863
0.76473,-0.056305
0.76477,-0.055451
0.7648,-0.057615
0.76484,-0.056703
0.76488,-0.056144
0.76492,-0.056034
0.76496,-0.054123
0.765,-0.055662
0.76504,-0.054427
0.76508,-0.053904
0.76512,-0.053685
0.76516,-0.052677
0.76519,-0.053812
0.76523,-0.051921
0.76527,-0.052475
0.76531,-0.050522
0.76535,-0.050257
0.76539,-0.049742
0.76543,-0.049979
0.76547,-0.049449
0.76551,-0.049368
0.76555,-0.048323
0.76559,-0.048339
0.76562,-0.047762
0.76566,-0.046589
0.7657,-0.045584
0.76574,-0.046239
0.76578,-0.044509
0.76582,-0.044502
0.76586,-0.043508
0.7659,-0.044021
0.76594,-0.042792
0.76598,-0.042507
0.76602,-0.042457
0.76606,-0.040634
0.76609,-0.0404
0.76613,-0.040182
0.76617,-0.039297
0.76621,-0.037849
0.76625,-0.037497
0.76629,-0.037222
0.76633,-0.036877
0.76637,-0.035069
0.76641,-0.036057
0.76645,-0.034559
0.76648,-0.033453
0.76652,-0.033758
0.76656,-0.033211
0.7666,-0.031683
0.76664,-0.032877
0.76668,-0.030708
0.76672,-0.032762
0.76676,-0.033186
0.7668,-0.031894
0.76684,-0.032535
0.76687,-0.03082
0.76691,-0.029924
0.76695,-0.030393
0.76699,-0.030118
0.76703,-0.028922
0.76707,-0.029087
0.76711,-0.028656
0.76715,-0.029093
0.76719,-0.028389
0.76723,-0.027747
0.76727,-0.027079
0.76731,-0.025255
0.76734,-0.025043
0.76738,-0.024458
0.76742,-0.024541
0.76746,-0.023823
0.7675,-0.023233
0.76754,-0.022926
0.76758,-0.02233
0.76762,-0.021412
0.76766,-0.020286
0.7677,-0.020247
0.76773,-0.018721
0.76777,-0.018421
0.76781,-0.017883
0.76785,-0.016242
0.76789,-0.01551
0.76793,-0.01449
0.76797,-0.013958
0.76801,-0.014253
0.76805,-0.013067
0.76809,-0.012991
0.76812,-0.012172
0.76816,-0.011083
0.7682,-0.010499
0.76824,-0.009771
0.76828,-0.009333
0.76832,-0.009455
0.76836,-0.008343
0.7684,-0.008079
0.76844,-0.008157
0.76848,-0.006987
0.76852,-0.006948
0.76855,-0.006489
0.76859,-0.005969
0.76863,-0.006713
0.76867,-0.005202
0.76871,-0.005599
0.76875,-0.00498
0.76879,-0.0041
0.76883,-0.004434
0.76887,-0.003377
0.76891,-0.003931
0.76894,-0.003062
0.76898,-0.003965
0.76902,-0.003809
0.76906,-0.003253
0.7691,-0.002786
0.76914,-0.001759
0.76918,-0.002566
0.76922,-0.001727
0.76926,-0.001001
0.7693,-0.001378
0.76934,-0.000466
0.76938,-0.00139
0.76941,-0.000337
0.76945,-0.000395
0.76949,-0.000862
0.76953,-0.000837
0.76957,-0.00015
